STATE,COUNTY,LATITUDE,LONGITUDE
25,15,42.323,-72.5756
25,23,42.0846,-70.9214
25,25,42.3612,-71.0702
25,25,42.2775,-71.0612
25,23,41.7634,-70.6744
25,21,42.2496,-70.9888
25,5,41.9217,-71.3576
25,5,41.9922,-71.2917
25,5,41.6853,-71.1377
25,17,42.5856,-71.5724
25,21,42.0141,-71.3197
25,27,42.2303,-71.6832
25,27,42.2469,-71.9362
25,17,42.6887,-71.6915
25,5,41.6787,-71.1392
25,21,42.2035,-71.1148
25,17,42.4364,-71.2594
25,5,41.5282,-71.0738
25,23,41.884,-70.8581
25,23,41.8485,-70.6023
25,25,42.334,-71.0642
25,13,42.2663,-72.6125
25,13,42.1993,-72.3484
25,17,42.5251,-71.1357
25,1,41.6968,-70.4752
25,21,42.2093,-71.0674
25,25,42.3081,-71.063
25,23,41.7704,-70.7105
25,17,42.4304,-71.2075
25,21,42.0646,-71.3422
25,25,42.3571,-71.1263
25,27,42.4457,-71.6838
25,25,42.3851,-71.0733
25,17,42.6234,-71.3242
25,25,42.3519,-71.045
25,27,42.5058,-71.693
25,27,42.0687,-72.1076
25,13,42.1126,-72.759
25,27,42.2809,-71.8744
25,3,42.7137,-73.2091
25,13,42.1482,-72.5348
25,23,42.1482,-70.84
25,9,42.5967,-70.9613
25,23,41.8285,-70.6099
25,5,41.7232,-71.1845
25,17,42.6764,-71.4204
25,27,42.1882,-71.7666
25,17,42.5061,-71.1039
25,5,41.682,-70.9888
25,17,42.3369,-71.3435
25,27,42.5719,-72.1275
25,27,42.5871,-71.9038
25,27,42.6354,-71.9101
25,25,42.3304,-71.0564
25,9,42.4692,-70.9422
25,25,42.2898,-71.1032
25,25,42.4253,-71.0112
25,23,42.1498,-70.8417
25,9,42.555,-70.9797
25,23,41.7449,-70.8527
25,9,42.5068,-70.9835
25,9,42.5759,-70.8794
25,17,42.4159,-71.0763
25,5,42.0802,-71.089
25,17,42.4361,-71.0286
25,25,42.2743,-71.1093
25,23,41.9721,-70.8999
25,5,41.6723,-70.9313
25,25,42.3778,-71.1275
25,1,41.6884,-70.2814
25,23,41.815,-70.5548
25,23,41.9638,-70.8366
25,27,42.1315,-71.5632
25,1,41.6153,-70.6108
25,13,42.0908,-72.7217
25,27,42.4979,-71.815
25,9,42.535,-70.8874
25,27,42.534,-71.7273
25,23,41.7629,-70.6823
25,5,41.9433,-71.1439
25,5,41.8997,-71.3676
25,27,42.2126,-71.836
25,11,42.5086,-72.6861
25,17,42.3738,-71.1539
25,17,42.4314,-71.0679
25,17,42.5717,-71.1891
25,17,42.3625,-71.595
25,23,41.8686,-70.8474
25,25,42.2903,-71.1421
25,17,42.3593,-71.1747
25,27,42.3214,-71.7188
25,27,42.083,-71.6388
25,5,41.903,-71.1002
25,17,42.3759,-71.0858
25,27,42.2976,-71.7448
25,27,42.261,-71.7961
25,27,42.6794,-72.0473
25,21,42.6794,-72.0473
25,27,42.1028,-71.545
25,25,42.295,-71.0858
25,5,41.6439,-70.9279
25,5,41.6544,-70.9643
25,9,42.4908,-70.9694
25,17,42.5407,-71.4844
25,21,42.0901,-71.4011
25,17,42.4516,-71.4545
25,27,42.6217,-72.0083
25,3,42.2785,-73.3598
25,3,42.267,-73.037
25,21,42.1756,-71.1337
25,17,42.4067,-71.0568
25,23,41.8294,-70.9319
25,5,41.6994,-71.1376
25,17,42.501,-71.1031
25,21,42.2746,-71.0007
25,17,42.3475,-71.5515
25,11,42.6786,-72.4269
25,23,41.8156,-70.5495
25,15,42.3753,-72.5744
25,27,42.1819,-71.8609
25,23,41.9729,-70.7046
25,9,42.6968,-71.1657
25,5,41.7145,-71.1405
25,21,42.1317,-71.4503
25,27,42.2679,-71.5098
25,5,41.6434,-70.9044
25,17,42.4173,-71.0494
25,27,42.4837,-72.1877
25,17,42.2684,-71.45
25,9,42.7011,-71.163
25,9,42.4708,-70.9385
25,27,42.2661,-71.8128
25,15,42.4143,-72.5285
25,13,42.0941,-72.5198
25,13,42.0527,-72.9914
25,11,42.4515,-72.4954
25,17,42.4872,-71.1003
25,13,42.1557,-72.1584
25,13,42.0738,-72.4867
25,27,42.0685,-71.6982
25,21,42.1935,-71.2408
26,163,42.4166,-83.2193
26,103,46.5155,-87.4132
26,143,44.2749,-84.7325
26,121,43.178,-86.205
26,77,42.3028,-85.5515
26,77,42.2955,-85.7321
26,155,42.8,-84.3482
26,99,42.6597,-82.8495
26,55,44.5603,-85.6903
26,67,43.0596,-84.9364
26,159,42.2232,-85.7737
26,91,41.9275,-84.1041
26,31,45.2733,-84.6186
26,163,42.2476,-83.5359
26,163,42.2938,-83.4462
26,87,42.9885,-83.0685
26,163,42.2908,-83.13
26,25,42.1882,-85.2076
26,21,42.0192,-86.5284
26,115,41.9815,-83.289
26,115,41.75,-83.521
26,165,44.2222,-85.7636
26,5,42.7266,-85.6341
26,163,42.3602,-83.0537
26,55,44.5805,-85.6559
26,81,42.9173,-85.7712
26,119,45.0418,-83.9009
26,125,42.603,-83.1295
26,25,42.131,-84.8922
26,21,41.7989,-86.7084
26,147,43.0572,-82.4973
26,21,42.0988,-86.4465
26,81,43.0003,-85.7181
26,41,45.7329,-87.2041
26,81,42.9752,-85.6009
26,81,43.2874,-85.5419
26,77,42.2537,-85.6453
26,119,44.884,-84.2876
26,81,42.866,-85.6795
26,135,44.5287,-84.2703
26,21,42.0871,-86.4378
26,139,42.9358,-86.1541
26,81,42.8688,-85.4589
26,149,41.8591,-85.6238
26,161,42.2969,-84.0925
26,99,42.6261,-83.0188
26,91,41.9779,-83.9657
26,149,41.798,-85.5772
26,33,46.1867,-84.7027
26,95,46.3105,-85.5752
26,159,42.2213,-85.8047
26,155,42.9267,-84.002
26,123,43.478,-85.8806
26,155,42.8217,-84.0609
26,161,42.1405,-83.8442
26,91,41.8156,-83.8146
26,115,41.9551,-83.7308
26,113,44.336,-84.9423
26,29,45.1612,-85.1817
26,31,45.5526,-84.6301
26,161,42.1743,-83.5421
26,77,42.201,-85.6067
26,49,42.7919,-83.7373
26,135,44.6232,-84.2855
26,93,42.4912,-83.7569
26,73,43.6989,-84.6928
26,125,42.8287,-83.2684
26,89,44.8246,-85.6486
26,91,41.856,-84.0424
26,163,42.3795,-83.2952
26,43,45.7663,-87.7501
26,67,43.0728,-85.0902
26,143,44.3359,-84.7976
26,139,42.9286,-86.1518
26,45,42.626,-84.8272
26,149,41.9888,-85.564
26,59,41.7092,-84.5533
26,23,42.0412,-85.1996
26,91,42.0156,-84.2397
26,15,42.6625,-85.3674
26,117,43.1704,-85.2058
26,81,42.9955,-85.6646
26,139,42.9363,-85.9028
26,99,42.6269,-83.0079
26,85,44.0755,-85.9609
26,87,43.105,-83.3992
26,125,42.576,-83.159
26,107,43.5704,-85.4908
26,33,46.4188,-84.5247
26,143,44.2983,-84.7266
26,65,42.741,-84.5051
26,49,43.1313,-83.5589
26,103,46.5067,-87.3666
26,159,42.3084,-86.2506
26,101,44.3096,-86.1828
26,93,42.5844,-83.912
26,161,42.4116,-83.724
26,25,42.2666,-84.7233
26,147,42.9383,-82.941
26,125,42.4344,-83.5745
26,155,42.8154,-84.279
26,93,42.6578,-84.0299
26,149,41.7968,-85.6681
26,125,42.6594,-83.4258
26,145,43.4248,-83.9671
26,27,41.8972,-86.0274
26,163,42.0953,-83.2415
26,145,43.2934,-83.7547
26,99,42.7612,-83.0181
26,163,42.2229,-83.2048
26,163,42.4165,-83.2576
26,163,42.4194,-83.0267
26,37,43.0887,-84.4266
26,37,43.0225,-84.4743
26,163,42.2581,-83.5321
26,161,42.0867,-83.6733
26,161,42.2276,-83.6898
26,31,45.6124,-84.4883
26,91,41.9121,-83.7798
26,91,41.9488,-83.9259
26,21,41.8303,-86.67
26,99,42.4872,-82.9437
26,129,44.1671,-84.3359
26,157,43.2666,-83.4933
26,21,42.1377,-86.2965
26,21,42.0724,-86.3718
26,125,42.4645,-83.4348
26,49,42.9472,-83.5047
26,109,45.9271,-87.5888
26,77,42.201,-85.7256
26,17,43.5963,-84.0896
26,163,42.2681,-83.3171
26,77,42.3728,-85.5514
26,49,42.8964,-83.6954
26,77,42.3363,-85.5228
26,145,43.4161,-83.9276
26,159,42.3079,-86.3054
26,163,42.2823,-83.329
26,49,42.9855,-83.6532
26,125,42.6736,-83.5533
26,59,41.8275,-84.6119
26,49,43.064,-83.6164
26,163,42.2665,-83.3924
26,77,42.1957,-85.5609
26,163,42.1922,-83.1933
26,81,42.9128,-85.646
26,147,42.962,-82.5486
26,9,44.9699,-84.9779
26,115,42.0848,-83.589
26,145,43.4801,-84.0341
26,163,42.3168,-83.3307
26,17,43.612,-83.8724
26,139,43.0332,-86.0554
26,125,42.6465,-83.3016
26,65,42.5368,-84.1912
26,123,43.5104,-85.9202
26,81,42.9965,-85.5905
26,107,43.6705,-85.4833
26,161,42.2354,-83.5753
26,157,43.2809,-83.6422
26,77,42.2952,-85.7454
26,77,42.2375,-85.6775
26,33,45.9989,-83.7493
26,163,42.3209,-83.5271
26,99,42.5072,-83.0069
26,45,42.5858,-84.8023
26,121,43.3211,-86.0546
26,115,41.8478,-83.4173
26,15,42.4238,-85.4384
26,81,42.841,-85.5128
26,81,42.9224,-85.3778
26,131,46.5147,-89.221
26,165,44.3681,-85.3824
26,149,42.0063,-85.4898
26,155,43.0698,-84.1678
26,137,45.0163,-84.5876
26,49,43.1037,-83.6756
26,7,45.0615,-83.4815
26,49,43.0028,-83.6838
26,49,43.0354,-83.7292
26,145,43.2015,-84.2475
26,161,42.2362,-83.7593
26,41,47.8792,-89.0692
26,77,42.27,-85.3014
26,115,41.7859,-83.5125
26,163,42.4013,-83.2897
26,163,42.3149,-83.3306
26,125,42.447,-83.1029
26,23,41.8189,-85.005
26,81,43.2331,-85.566
26,163,42.4351,-82.978
26,163,42.3977,-82.958
26,163,42.3903,-83.0868
26,163,42.3707,-83.02
26,163,42.4044,-82.9969
26,163,42.4252,-83.4205
26,163,42.3658,-83.1765
26,125,42.5208,-83.6226
26,77,42.2817,-85.377
26,45,42.5603,-84.7881
26,65,42.7011,-84.5674
26,45,42.5682,-84.917
26,93,42.6916,-83.7196
26,93,42.5035,-83.9303
26,21,41.7971,-86.2484
26,149,41.7747,-85.6627
26,125,42.6439,-83.1806
26,57,43.2916,-84.6038
26,115,41.9537,-83.2957
26,65,42.7467,-84.3925
26,115,41.76,-83.7254
26,25,42.2578,-84.9871
26,115,42.0474,-83.3265
26,47,45.5942,-84.7828
26,121,43.2169,-86.1846
26,93,42.7435,-84.0923
26,117,43.3791,-84.8599
26,151,43.3787,-83.0858
26,149,41.9532,-85.6197
26,37,42.9998,-84.5159
26,79,44.7728,-85.2124
26,139,42.9722,-85.9677
26,125,42.8043,-83.248
26,125,42.4632,-83.1366
26,61,47.0327,-88.6159
26,81,43.113,-85.7033
26,163,42.2275,-83.3895
26,41,45.7383,-87.1727
26,163,42.3782,-83.2326
26,61,46.9564,-88.4543
26,81,42.9126,-85.6179
26,27,41.8405,-86.1536
26,81,42.8828,-85.7053
26,5,42.5944,-86.0744
26,123,43.3668,-85.5726
26,5,42.7046,-85.6593
26,99,42.448,-83.0472
26,99,42.724,-82.7944
26,147,43.0163,-82.4683
26,163,42.4058,-83.075
26,75,42.1145,-84.652
26,99,42.7117,-83.0263
26,67,42.9904,-85.0317
26,107,43.6949,-85.4936
26,163,42.1306,-83.2712
26,163,42.3968,-83.3969
26,147,42.9787,-82.4628
26,163,42.3413,-83.4422
26,57,43.3812,-84.6054
26,75,42.2474,-84.4232
26,123,43.4047,-85.762
26,81,43.0088,-85.4864
26,21,42.0258,-86.2809
26,75,42.1018,-84.1665
26,145,43.4386,-83.9455
26,81,43.0881,-85.6322
26,77,42.2862,-85.5628
26,99,42.5877,-82.8824
26,65,42.7516,-84.4475
26,75,42.2876,-84.3843
26,163,42.3437,-83.1963
26,163,42.4164,-83.0621
26,163,42.3895,-82.9877
26,163,42.3692,-83.3331
26,161,42.26,-83.5539
26,77,42.2461,-85.5571
26,103,46.4067,-87.9711
26,127,43.5712,-86.3518
26,163,42.318,-83.3693
26,163,42.4188,-82.9342
26,19,44.6074,-86.0992
26,163,42.3668,-83.1153
26,57,43.4079,-84.6517
26,125,42.4592,-83.104
26,147,42.8165,-82.6351
26,25,42.2836,-84.8068
26,63,43.7431,-83.2906
26,81,42.8121,-85.5073
26,111,43.7273,-84.2168
26,77,42.283,-85.3857
26,77,42.2117,-85.5599
26,145,43.2664,-83.9526
26,117,43.4261,-85.4738
26,27,41.8059,-85.799
26,163,42.3711,-83.1779
26,163,42.4151,-83.0702
26,163,42.3693,-83.0991
26,31,45.3873,-84.6064
26,163,42.4197,-83.0137
26,163,42.4348,-82.9927
26,163,42.3779,-82.9502
26,163,42.3093,-83.1022
26,163,42.3953,-83.15
26,77,42.2722,-85.6249
26,139,42.8122,-86.1174
26,111,43.612,-84.2906
26,139,42.817,-86.1175
26,121,43.2965,-86.2793
26,125,42.5583,-83.1307
26,53,46.2627,-89.1575
26,163,42.2587,-83.1858
26,157,43.2958,-83.5359
26,93,42.5568,-83.7929
26,147,43.0148,-82.919
26,157,43.4947,-83.5427
26,27,41.8775,-86.0884
26,91,42.0715,-84.0909
26,21,42.0755,-86.4809
26,33,46.4619,-84.6894
26,99,42.5144,-83.0677
26,49,43.0279,-83.7434
26,163,42.3689,-83.1421
26,99,42.6741,-82.8336
26,163,42.3051,-83.28
26,49,43.0069,-83.7025
26,5,42.6176,-86.2276
26,121,43.2059,-86.3032
26,125,42.6491,-83.5248
26,77,42.3329,-85.5975
26,125,42.6469,-83.3903
26,81,43.1687,-85.4167
26,81,42.932,-85.5699
26,161,42.1887,-83.7403
26,75,42.3421,-84.4038
26,147,42.7342,-82.5706
26,17,43.5839,-83.895
26,25,42.0874,-85.0799
26,85,43.902,-85.6123
26,81,42.9053,-85.5992
26,125,42.6582,-83.5743
26,81,42.8983,-85.6463
26,125,42.764,-83.5135
26,163,42.4001,-83.2769
26,57,43.3138,-84.7066
26,25,42.405,-85.1252
26,121,43.214,-86.1898
26,125,42.5207,-83.6223
26,115,41.822,-83.6573
26,125,42.6506,-83.3005
26,147,42.9904,-82.4561
26,125,42.6231,-83.2948
26,161,42.2506,-83.5632
26,119,44.8841,-84.2521
26,139,43.0748,-86.2182
26,81,42.9684,-85.7005
26,145,43.4499,-84.2498
26,149,41.8017,-85.3983
26,17,43.855,-84.1455
26,139,42.8858,-85.8344
26,125,42.4921,-83.3368
26,163,42.2604,-83.5282
26,163,42.1626,-83.3444
26,49,43.0391,-83.7132
26,125,42.4859,-83.2575
26,81,42.9755,-85.6781
26,21,42.1377,-86.2816
26,163,42.1953,-83.3365
26,99,42.5425,-82.8598
26,81,43.0617,-85.6898
26,103,46.3354,-87.3797
26,121,43.4224,-86.3235
26,43,45.9685,-88.0467
26,91,41.9193,-83.9875
26,25,42.2813,-84.9951
26,77,42.1577,-85.4857
26,65,42.4753,-84.317
26,65,42.7761,-84.2915
26,25,42.2831,-85.1205
26,21,42.0432,-86.3101
26,163,42.3483,-83.3172
26,81,42.9134,-85.6866
26,81,42.9161,-85.6791
26,87,43.074,-83.3914
26,139,42.8283,-86.0944
26,99,42.602,-82.9525
26,39,44.5171,-84.5706
26,163,42.296,-83.3642
26,155,42.8534,-83.9804
26,161,42.2003,-84.1028
26,81,42.9664,-85.6722
26,145,43.4577,-83.9756
26,125,42.6412,-83.2822
26,75,42.3213,-84.3742
26,35,43.8227,-84.7853
26,125,42.7529,-83.2833
26,125,42.5039,-83.2508
26,99,42.5911,-82.9521
26,121,43.2352,-85.9497
26,113,44.3377,-85.0752
26,135,44.7246,-84.1712
26,147,43.0865,-82.9123
26,127,43.7461,-86.3324
26,149,41.9598,-85.4929
26,49,43.0684,-83.597
26,49,43.0197,-83.6847
26,45,42.4333,-84.7969
26,139,42.8638,-85.8108
26,155,42.9102,-84.0497
26,49,43.1517,-83.6949
26,81,42.8838,-85.6468
26,81,43.0934,-85.5503
26,161,42.2459,-83.5817
26,45,42.4757,-84.6597
26,49,43.0969,-83.7307
26,99,42.5362,-83.0293
26,65,42.7117,-84.5983
26,81,42.9095,-85.6768
26,139,43.074,-86.1867
26,109,45.3947,-87.7131
26,161,42.2356,-83.6802
26,75,42.1969,-84.3482
26,25,42.2975,-85.257
26,163,42.3781,-83.0628
26,159,42.3322,-86.1239
26,163,42.2403,-83.3371
26,139,42.8265,-86.1342
26,139,43.0746,-85.8376
26,77,42.2555,-85.5308
26,49,43.0188,-83.6115
26,21,41.7616,-86.2748
26,121,43.419,-86.3808
26,73,43.5494,-84.9664
26,45,42.6043,-84.7708
26,65,42.6643,-84.5861
26,45,42.7498,-84.6677
26,49,42.9716,-83.7675
26,81,42.9725,-85.6773
26,25,42.2962,-84.9689
26,163,42.4029,-83.096
26,107,43.7467,-85.5035
26,55,44.7678,-85.6318
26,121,43.2789,-86.2024
26,139,43.1619,-85.8296
26,145,43.2467,-83.9331
26,137,44.8715,-84.6905
26,151,43.6619,-82.6124
26,139,43.053,-86.194
26,65,42.4898,-84.3359
26,157,43.6008,-83.1831
26,101,44.474,-86.1304
26,161,42.2453,-83.6889
26,117,43.16,-85.2558
26,37,42.7974,-84.6027
26,127,43.6042,-86.3902
26,133,44.0592,-85.1137
26,163,42.2535,-83.3124
26,31,45.3228,-84.6007
26,9,45.0665,-84.8978
26,33,46.1871,-84.5717
26,45,42.6076,-84.6419
26,115,41.9103,-83.6223
26,163,42.3266,-83.0537
26,93,42.4689,-83.7435
26,27,41.7827,-86.1942
26,93,42.6674,-83.936
26,27,41.9142,-86.1768
26,27,41.9042,-85.7956
26,47,45.4354,-84.8778
26,19,44.5202,-85.8973
26,99,42.5951,-83.03
26,19,44.5186,-85.9846
26,97,45.8959,-84.8336
26,163,42.3822,-83.0646
26,49,43.004,-83.6541
26,7,45.1966,-83.4432
26,27,42.057,-85.8254
26,15,42.5585,-85.5146
26,65,42.7239,-84.5066
26,123,43.5972,-85.8308
26,163,42.4068,-83.2933
26,9,45.0207,-85.1525
26,163,42.34,-83.3313
26,5,42.4438,-85.6366
26,125,42.6046,-83.1956
26,163,42.3515,-83.4691
26,111,43.6413,-84.2568
26,159,42.3903,-86.2071
26,27,41.9044,-85.7989
26,65,42.7365,-84.488
26,107,43.5364,-85.4436
26,121,43.2001,-86.2602
26,163,42.3045,-83.1084
26,163,42.3293,-83.0508
26,163,42.3993,-83.1986
26,163,42.3546,-83.2176
26,115,41.7405,-83.7251
26,163,42.2929,-83.1029
26,91,42.0596,-84.127
26,137,45.0278,-84.5832
26,163,42.3312,-83.1024
26,163,42.4323,-83.1053
26,163,42.3101,-83.1124
26,79,44.7114,-84.948
26,29,45.3287,-85.189
26,85,43.8998,-85.6984
26,161,42.0995,-83.7341
26,79,44.5331,-85.1737
26,163,42.412,-83.2187
26,125,42.4773,-83.0927
26,21,42.1861,-86.2873
26,65,42.715,-84.5674
26,87,43.1111,-83.2497
26,99,42.4877,-83.0458
26,163,42.3473,-83.0792
26,163,42.3679,-83.1389
26,99,42.5256,-82.9814
26,163,42.2105,-83.3071
26,163,42.4112,-83.3925
26,93,42.4386,-84.0597
26,31,45.6088,-84.6207
26,145,43.3768,-83.9355
26,113,44.4348,-85.1361
26,81,42.9822,-85.6683
26,117,43.3517,-85.2236
26,81,42.812,-85.6
26,103,46.751,-87.6027
26,81,42.915,-85.6792
26,51,43.9421,-84.2871
26,159,42.1902,-86.1861
26,163,42.1826,-83.244
26,147,42.9494,-82.4406
26,77,42.1925,-85.647
26,91,41.8727,-83.9981
26,25,42.0925,-85.0958
26,25,42.3105,-85.271
26,55,44.8477,-85.4397
26,9,44.9324,-85.1986
26,63,43.8059,-82.8812
26,49,42.9523,-83.7227
26,161,42.2756,-83.9795
26,161,42.2184,-83.5475
26,5,42.6086,-85.89
26,79,44.8433,-85.2112
26,161,42.3097,-84.055
26,137,45.0084,-84.7679
26,35,44.1398,-84.6512
26,9,44.8809,-85.4106
26,99,42.8067,-82.8683
26,159,42.2152,-85.7756
26,147,42.7713,-82.5123
26,161,42.2501,-83.6611
26,157,43.4682,-83.3281
26,105,43.958,-86.3697
26,81,43.278,-85.7905
26,147,42.9915,-82.849
26,21,42.0006,-86.5169
26,161,42.2989,-83.9544
26,55,44.7321,-85.6462
26,145,43.4164,-84.1123
26,121,43.3606,-86.1669
26,19,44.5831,-86.2062
26,93,42.7737,-83.774
26,155,42.8057,-84.3228
26,145,43.4429,-84.0499
26,125,42.6428,-83.2835
26,163,42.3894,-82.9938
26,99,42.4787,-82.9806
26,67,42.9896,-84.8474
26,99,42.6583,-82.7751
26,163,42.2413,-83.1639
26,111,43.7487,-84.5394
26,87,42.9674,-83.3148
26,1,44.7907,-83.5823
26,123,43.5397,-86.0396
26,37,43.0014,-84.5823
26,77,42.2618,-85.3168
26,39,44.6846,-84.6823
26,25,42.4218,-84.837
26,125,42.5019,-83.1706
26,159,42.1275,-85.9361
26,61,47.0249,-88.5524
26,147,42.9724,-82.6694
26,109,45.1114,-87.6107
26,123,43.472,-85.776
26,99,42.8932,-82.9457
26,161,42.3734,-83.6834
26,99,42.8532,-83.0211
26,163,42.3525,-83.032
26,75,42.175,-84.221
26,159,42.3314,-86.0719
26,67,42.8717,-85.1343
26,143,44.4283,-84.6003
26,163,42.2448,-83.2205
26,99,42.714,-83.0249
26,163,42.387,-83.4225
26,99,42.7862,-83.0383
26,147,42.9624,-82.4522
26,157,43.6379,-83.5947
26,145,43.4886,-83.9244
26,139,42.8265,-86.105
26,149,41.8932,-85.5757
26,129,44.1918,-84.1868
26,77,42.114,-85.5884
26,81,43.0698,-85.6523
26,163,42.3166,-83.255
26,147,42.6339,-82.5922
26,81,42.8944,-85.6651
26,163,42.1774,-83.3135
26,93,42.5423,-83.7779
26,93,42.7603,-83.7857
26,69,44.3922,-83.8262
26,75,42.153,-84.3647
26,125,42.6594,-83.4257
26,25,42.1298,-84.9069
26,65,42.6918,-84.5029
26,85,43.8647,-85.8516
26,81,42.9715,-85.5918
26,163,42.3532,-83.3996
26,163,42.247,-83.1786
26,55,44.5398,-85.6965
26,67,43.1052,-84.8764
26,115,41.9588,-83.6724
26,99,42.6659,-82.8403
26,123,43.7424,-85.9842
26,5,42.7248,-85.6733
26,145,43.2413,-83.9324
26,145,43.438,-84.1806
26,79,44.555,-85.3133
26,5,42.5135,-85.8948
26,113,44.2418,-85.0133
26,99,42.5032,-82.9479
26,35,43.866,-85.0138
26,19,44.6286,-86.0188
26,49,43.0301,-83.7649
26,161,42.2481,-83.5728
26,163,42.1744,-83.5421
26,67,43.0908,-84.8924
26,57,43.2921,-84.7482
26,65,42.6138,-84.1458
26,73,43.5783,-84.8586
26,81,43.1692,-85.5528
26,17,43.5857,-83.7202
26,49,42.9687,-83.669
26,139,43.0181,-86.1481
26,139,43.1104,-86.2101
26,125,42.6046,-83.1992
26,49,42.9963,-83.6537
26,163,42.2966,-83.3394
26,163,42.2874,-83.3161
26,125,42.4682,-83.14
26,115,41.9977,-83.3606
26,79,44.7799,-85.2923
26,115,42.0877,-83.431
26,115,41.9585,-83.3773
26,65,42.6363,-84.5189
26,23,42.051,-84.8654
26,61,47.045,-88.5191
26,103,46.5455,-87.3948
26,137,45.0255,-84.6773
26,145,43.3445,-83.8361
26,5,42.6237,-85.8502
26,17,43.6022,-83.9261
26,87,42.8946,-83.1432
26,163,42.4083,-83.3012
26,5,42.6821,-86.1131
26,161,42.303,-83.6873
26,23,41.8762,-85.1725
26,79,44.7815,-85.2024
26,77,42.1433,-85.6473
26,87,43.0032,-83.1646
26,91,41.7261,-84.1592
26,77,42.085,-85.561
26,161,42.3676,-83.6915
26,163,42.3393,-83.3507
26,75,42.2692,-84.5485
26,15,42.7265,-85.2522
26,127,43.6558,-86.0474
26,99,42.6684,-82.8383
26,157,43.3294,-83.278
26,163,42.3075,-83.2388
26,157,43.3773,-83.6033
26,97,46.0445,-84.6946
26,139,42.9218,-85.8729
26,139,43.06,-86.0271
26,81,42.874,-85.5973
26,159,42.2439,-86.1086
26,79,44.7798,-85.2715
26,163,42.3491,-83.103
26,81,42.825,-85.6714
26,21,41.9217,-86.4945
26,163,42.4191,-83.0433
26,163,42.391,-83.1274
26,163,42.4223,-82.9976
26,75,42.1958,-84.3701
26,163,42.2687,-83.2902
26,163,42.3863,-83.2614
26,59,42.0438,-84.6375
26,163,42.3895,-83.1307
26,163,42.3728,-83.1083
26,115,42.0717,-83.3836
26,129,44.3001,-84.2971
26,113,44.2603,-85.2997
26,67,42.8792,-85.1242
26,129,44.1846,-84.0279
26,159,42.2116,-85.8694
26,55,44.7665,-85.6747
26,45,42.5675,-84.9849
26,163,42.4217,-83.2112
26,163,42.3995,-82.9478
26,163,42.2895,-83.1198
26,163,42.3681,-83.1373
26,99,42.7709,-82.7554
26,125,42.485,-83.456
26,27,42.0164,-86.0884
26,163,42.4204,-83.0647
26,161,42.169,-83.7733
26,5,42.4334,-86.085
26,163,42.3506,-83.2186
26,137,44.9439,-84.673
26,97,45.9735,-84.8207
26,7,44.9536,-83.5879
26,93,42.5725,-83.8344
26,145,43.3818,-83.9208
26,113,44.2649,-85.2533
26,49,43.0054,-83.5159
26,99,42.5701,-82.8637
26,163,42.4501,-82.9535
26,163,42.3524,-83.1026
26,125,42.5916,-83.4376
26,47,45.3738,-84.9674
26,163,42.4173,-83.2319
26,163,42.3968,-83.1973
26,163,42.3594,-83.2755
26,49,42.8959,-83.4892
26,115,41.8075,-83.6084
26,121,43.3654,-86.0391
26,49,43.0012,-83.8122
26,77,42.2508,-85.5119
26,125,42.5391,-83.0873
26,77,42.3214,-85.6638
26,125,42.6702,-83.0948
26,163,42.4301,-83.2999
26,103,46.5122,-87.5248
26,111,43.6514,-84.3135
26,125,42.4899,-83.1442
26,161,42.2195,-84.0733
26,49,42.9887,-83.7329
26,115,41.8953,-83.6614
26,81,42.9136,-85.7085
26,161,42.3391,-83.5869
26,81,43.0186,-85.7654
26,107,43.4634,-85.2937
26,23,41.9411,-85.0451
26,41,45.8207,-87.1084
26,93,42.6461,-84.0525
26,125,42.5155,-83.2856
26,163,42.407,-83.2874
26,131,46.8051,-89.7633
26,79,44.7659,-85.2646
26,145,43.3984,-83.8571
26,25,42.1669,-85.148
26,73,43.7295,-84.748
26,125,42.7927,-83.5943
26,163,42.2603,-83.3087
26,11,43.9929,-83.9519
26,61,47.1107,-88.5442
26,163,42.3945,-83.218
26,99,42.7162,-82.9597
26,11,44.0024,-84.1059
26,163,42.3728,-83.1013
26,125,42.7213,-83.3495
26,49,42.9425,-83.8106
26,147,43.0286,-82.8066
26,121,43.1908,-86.2595
26,105,43.9044,-86.2787
26,81,42.8844,-85.702
26,49,43.0372,-83.7161
26,145,43.4464,-83.9283
26,115,42.08,-83.6711
26,25,42.2615,-84.8476
26,91,41.9298,-84.0075
26,125,42.4702,-83.3563
26,159,42.0989,-85.9925
26,129,44.4431,-84.1271
26,163,42.3002,-83.1832
26,65,42.741,-84.5507
26,67,42.8732,-84.9636
26,139,42.8052,-86.0853
26,99,42.5395,-82.9196
26,151,43.1881,-82.8023
26,163,42.4172,-83.0571
26,131,46.5147,-89.1789
26,163,42.3838,-83.0114
26,29,45.1739,-84.9657
26,107,43.6247,-85.2372
26,163,42.3583,-83.0434
26,49,43.1187,-83.7341
26,145,43.3758,-84.2869
26,109,45.4484,-87.6145
26,151,43.5125,-83.0925
26,121,43.3944,-86.3007
26,163,42.2019,-83.4394
26,51,44.0577,-84.4867
26,163,42.3984,-83.1098
26,113,44.4101,-85.1112
26,125,42.8354,-83.6298
26,99,42.6431,-82.9165
26,157,43.5807,-83.5294
26,159,42.2415,-85.8433
26,87,43.0055,-83.1039
26,91,41.8844,-84.0434
